1547510204,import,4500
1547510205,import,4500
1547510206,import,4500
1547510207,import,4500
1547510208,import,4500
1547510209,import,4500
1547510210,import,4500
1547510211,import,4500
1547510212,import,4500
1547510213,import,4500
1547510214,import,4500
1547510215,import,4500
1547510216,import,4500
1547510217,import,4500
1547510218,import,4500
1547510219,import,4500
1547510220,import,4500
1547510221,import,4500
1547510222,import,4500
1547510223,import,4500
1547510224,import,4500
1547510225,import,4500
1547510226,import,4500
1547510227,import,4500
1547510228,import,4500
1547510229,import,4500
1547510230,import,4500
1547510231,import,4500
1547510232,import,4500
1547510233,import,4500
1547510234,import,4500
1547510235,import,4500
1547510236,import,4500
1547510237,import,4500
1547510238,import,4500
1547510239,import,4500
1547510240,import,4500
1547510241,import,4500
1547510242,import,4500
1547510243,import,4500
1547510244,import,4500
1547510245,import,4500
1547510246,import,4500
1547510247,import,4500
1547510248,import,4500
1547510249,import,4500
1547510250,import,4500
1547510251,import,4500
1547510252,import,4500
1547510253,import,4500
1547510254,import,4500
1547510255,import,4500
1547510256,import,4500
1547510257,import,4500
1547510258,import,4500
1547510259,import,4500
1547510260,import,4500
1547510261,import,4500
1547510262,import,4500
1547510263,import,4500
1547510264,import,4500
1547510265,import,4500
1547510266,import,4500
1547510267,import,4500
1547510268,import,4500
1547510269,import,4500
1547510270,import,4500
1547510271,import,4500
1547510272,import,4500
1547510273,import,4500
1547510274,import,4500
1547510275,import,4500
1547510276,import,4500
1547510277,import,4500
1547510278,import,4500
1547510279,import,4500
1547510280,import,4500
1547510281,import,4500
1547510282,import,4500
1547510283,import,4500
1547510284,import,4500
1547510285,import,4500
1547510286,import,4500
1547510287,import,4500
1547510288,import,4500
1547510289,import,4500
1547510290,import,4500
1547510291,import,4500
1547510292,import,4500
1547510293,import,4500
1547510294,import,4500
1547510295,import,4500
1547510296,import,4500
1547510297,import,4500
1547510298,import,4500
1547510299,import,4500
1547510300,import,4500
1547510301,import,4500
1547510302,import,4500
1547510303,import,4500
1547510304,import,4500
1547510305,import,4500
1547510306,import,4500
1547510307,import,4500
1547510308,import,4500
1547510309,import,4500
1547510310,import,4500
1547510311,import,4500
1547510312,import,4500
1547510313,import,4500
1547510314,import,4500
1547510315,import,4500
1547510316,import,4500
1547510317,import,4500
1547510318,import,4500
1547510319,import,4500
1547510320,import,4500
1547510321,import,4500
1547510322,import,4500
1547510323,import,4500
1547510324,import,4500
1547510325,import,4500
1547510326,import,4500
1547510327,import,4500
1547510328,import,4500
1547510329,import,4500
1547510330,import,4500
1547510331,import,4500
1547510332,import,4500
1547510333,import,4500
1547510334,import,4500
1547510335,import,4500
1547510336,import,4500
1547510337,import,4500
1547510338,import,4500
1547510339,import,4500
1547510340,import,4500
1547510341,import,4500
1547510342,import,4500
1547510343,import,4500
1547510344,import,4500
1547510345,import,4500
1547510346,import,4500
1547510347,import,4500
1547510348,import,4500
1547510349,import,4500
1547510350,import,4500
1547510351,import,4500
1547510352,import,4500
1547510353,import,4500
1547510354,import,4500
1547510355,import,4500
1547510356,import,4500
1547510357,import,4500
1547510358,import,4500
1547510359,import,4500
1547510360,import,4500
1547510361,import,4500
1547510362,import,4500
1547510363,import,4500
1547510364,import,4500
1547510365,import,4500
1547510366,import,4500
1547510367,import,4500
1547510368,import,4500
1547510369,import,4500
1547510370,import,4500
1547510371,import,4500
1547510372,import,4500
1547510373,import,4500
1547510374,import,4500
1547510375,import,4500
1547510376,import,4500
1547510377,import,4500
1547510378,import,4500
1547510379,import,4500
1547510380,import,4500
1547510381,import,4500
1547510382,import,4500
1547510383,import,4500
1547510384,import,4500
1547510385,import,4500
1547510386,import,4500
1547510387,import,4500
1547510388,import,4500
1547510389,import,4500
1547510390,import,4500
1547510391,import,4500
1547510392,import,4500
1547510393,import,4500
1547510394,import,4500
1547510395,import,4500
1547510396,import,4500
1547510397,import,4500
1547510398,import,4500
1547510399,import,4500
1547510400,idle,0
1547510401,idle,0
1547510402,idle,0
1547510403,idle,0
1547510404,idle,0
1547510405,idle,0
1547510406,idle,0
1547510407,idle,0
1547510408,idle,0
1547510409,idle,0
1547510410,idle,0
1547510411,idle,0
1547510412,idle,0
1547510413,idle,0
1547510414,idle,0
1547510415,idle,0
1547510416,idle,0
1547510417,idle,0
1547510418,idle,0
1547510419,idle,0
1547510420,idle,0
1547510421,idle,0
1547510422,idle,0
1547510423,idle,0
1547510424,idle,0
1547510425,idle,0
1547510426,idle,0
1547510427,idle,0
1547510428,idle,0
1547510429,idle,0
1547510430,idle,0
1547510431,idle,0
1547510432,idle,0
1547510433,idle,0
1547510434,idle,0
1547510435,idle,0
1547510436,idle,0
1547510437,idle,0
1547510438,idle,0
1547510439,idle,0
1547510440,idle,0
1547510441,idle,0
1547510442,idle,0
1547510443,idle,0
1547510444,idle,0
1547510445,idle,0
1547510446,idle,0
1547510447,idle,0
1547510448,idle,0
1547510449,idle,0
1547510450,idle,0
1547510451,idle,0
1547510452,idle,0
1547510453,idle,0
1547510454,idle,0
1547510455,idle,0
1547510456,idle,0
1547510457,idle,0
1547510458,idle,0
1547510459,idle,0
1547510460,idle,0
1547510461,idle,0
1547510462,idle,0
1547510463,idle,0
1547510464,idle,0
1547510465,idle,0
1547510466,idle,0
1547510467,idle,0
1547510468,idle,0
1547510469,idle,0
1547510470,idle,0
1547510471,idle,0
1547510472,idle,0
1547510473,idle,0
1547510474,idle,0
1547510475,idle,0
1547510476,idle,0
1547510477,idle,0
1547510478,idle,0
1547510479,idle,0
1547510480,idle,0
1547510481,idle,0
1547510482,idle,0
1547510483,idle,0
1547510484,idle,0
1547510485,idle,0
1547510486,idle,0
1547510487,idle,0
1547510488,idle,0
1547510489,idle,0
1547510490,idle,0
1547510491,idle,0
1547510492,idle,0
1547510493,idle,0
1547510494,idle,0
1547510495,idle,0
1547510496,idle,0
1547510497,idle,0
1547510498,idle,0
1547510499,idle,0
1547510500,idle,0
1547510501,idle,0
1547510502,idle,0
1547510503,idle,0
1547510504,idle,0
1547510505,idle,0
1547510506,idle,0
1547510507,idle,0
1547510508,idle,0
1547510509,idle,0
1547510510,idle,0
1547510511,idle,0
1547510512,idle,0
1547510513,idle,0
1547510514,idle,0
1547510515,idle,0
1547510516,idle,0
1547510517,idle,0
1547510518,idle,0
1547510519,idle,0
1547510520,idle,0
1547510521,idle,0
1547510522,idle,0
1547510523,idle,0
1547510524,idle,0
1547510525,idle,0
1547510526,idle,0
1547510527,idle,0
1547510528,idle,0
1547510529,idle,0
1547510530,idle,0
1547510531,idle,0
1547510532,idle,0
1547510533,idle,0
1547510534,idle,0
1547510535,idle,0
1547510536,idle,0
1547510537,idle,0
1547510538,idle,0
1547510539,idle,0
1547510540,idle,0
1547510541,idle,0
1547510542,idle,0
1547510543,idle,0
1547510544,idle,0
1547510545,idle,0
1547510546,idle,0
1547510547,idle,0
1547510548,idle,0
1547510549,idle,0
1547510550,idle,0
1547510551,idle,0
1547510552,idle,0
1547510553,idle,0
1547510554,idle,0
1547510555,idle,0
1547510556,idle,0
1547510557,idle,0
1547510558,idle,0
1547510559,idle,0
1547510560,idle,0
1547510561,idle,0
1547510562,idle,0
1547510563,idle,0
1547510564,idle,0
1547510565,idle,0
1547510566,idle,0
1547510567,idle,0
1547510568,idle,0
1547510569,idle,0
1547510570,idle,0
1547510571,idle,0
1547510572,idle,0
1547510573,idle,0
1547510574,idle,0
1547510575,idle,0
1547510576,idle,0
1547510577,idle,0
1547510578,idle,0
1547510579,idle,0
1547510580,idle,0
1547510581,idle,0
1547510582,idle,0
1547510583,idle,0
1547510584,idle,0
1547510585,idle,0
1547510586,idle,0
1547510587,idle,0
1547510588,idle,0
1547510589,idle,0
1547510590,idle,0
1547510591,idle,0
1547510592,idle,0
1547510593,idle,0
1547510594,idle,0
1547510595,idle,0
1547510596,idle,0
1547510597,idle,0
1547510598,idle,0
1547510599,idle,0
1547510600,idle,0
1547510601,idle,0
1547510602,idle,0
1547510603,idle,0
1547510604,idle,0
1547510605,idle,0
1547510606,idle,0
1547510607,idle,0
1547510608,idle,0
1547510609,idle,0
1547510610,idle,0
1547510611,idle,0
1547510612,idle,0
1547510613,idle,0
1547510614,idle,0
1547510615,idle,0
1547510616,idle,0
1547510617,idle,0
1547510618,idle,0
1547510619,idle,0
1547510620,idle,0
1547510621,idle,0
1547510622,idle,0
1547510623,idle,0
1547510624,idle,0
1547510625,idle,0
1547510626,idle,0
1547510627,idle,0
1547510628,idle,0
1547510629,idle,0
1547510630,idle,0
1547510631,idle,0
1547510632,idle,0
1547510633,idle,0
1547510634,idle,0
1547510635,idle,0
1547510636,idle,0
1547510637,idle,0
1547510638,idle,0
1547510639,idle,0
1547510640,idle,0
1547510641,idle,0
1547510642,idle,0
1547510643,idle,0
1547510644,idle,0
1547510645,idle,0
1547510646,idle,0
1547510647,idle,0
1547510648,idle,0
1547510649,idle,0
1547510650,idle,0
1547510651,idle,0
1547510652,idle,0
1547510653,idle,0
1547510654,idle,0
1547510655,idle,0
1547510656,idle,0
1547510657,idle,0
1547510658,idle,0
1547510659,idle,0
1547510660,idle,0
1547510661,idle,0
1547510662,idle,0
1547510663,idle,0
1547510664,idle,0
1547510665,idle,0
1547510666,idle,0
1547510667,idle,0
1547510668,idle,0
1547510669,idle,0
1547510670,idle,0
1547510671,idle,0
1547510672,idle,0
1547510673,idle,0
1547510674,idle,0
1547510675,idle,0
1547510676,idle,0
1547510677,idle,0
1547510678,idle,0
1547510679,idle,0
1547510680,idle,0
1547510681,idle,0
1547510682,idle,0
1547510683,idle,0
1547510684,idle,0
1547510685,idle,0
1547510686,idle,0
1547510687,idle,0
1547510688,idle,0
1547510689,idle,0
1547510690,idle,0
1547510691,idle,0
1547510692,idle,0
1547510693,idle,0
1547510694,idle,0
1547510695,idle,0
1547510696,idle,0
1547510697,idle,0
1547510698,idle,0
1547510699,idle,0
1547510700,idle,0
1547510701,idle,0
1547510702,idle,0
1547510703,idle,0
1547510704,idle,0
1547510705,idle,0
1547510706,idle,0
1547510707,idle,0
1547510708,idle,0
1547510709,idle,0
1547510710,idle,0
1547510711,idle,0
1547510712,idle,0
1547510713,idle,0
1547510714,idle,0
1547510715,idle,0
1547510716,idle,0
1547510717,idle,0
1547510718,idle,0
1547510719,idle,0
1547510720,idle,0
1547510721,idle,0
1547510722,idle,0
1547510723,idle,0
1547510724,idle,0
1547510725,idle,0
1547510726,idle,0
1547510727,idle,0
1547510728,idle,0
1547510729,idle,0
1547510730,idle,0
1547510731,idle,0
1547510732,idle,0
1547510733,idle,0
1547510734,idle,0
1547510735,idle,0
1547510736,idle,0
1547510737,idle,0
1547510738,idle,0
1547510739,idle,0
1547510740,idle,0
1547510741,idle,0
1547510742,idle,0
1547510743,idle,0
1547510744,idle,0
1547510745,idle,0
1547510746,idle,0
1547510747,idle,0
1547510748,idle,0
1547510749,idle,0
1547510750,idle,0
1547510751,idle,0
1547510752,idle,0
1547510753,idle,0
1547510754,idle,0
1547510755,idle,0
1547510756,idle,0
1547510757,idle,0
1547510758,idle,0
1547510759,idle,0
1547510760,idle,0
1547510761,idle,0
1547510762,idle,0
1547510763,idle,0
1547510764,idle,0
1547510765,idle,0
1547510766,idle,0
1547510767,idle,0
1547510768,idle,0
1547510769,idle,0
1547510770,idle,0
1547510771,idle,0
1547510772,idle,0
1547510773,idle,0
1547510774,idle,0
1547510775,idle,0
1547510776,idle,0
1547510777,idle,0
1547510778,idle,0
1547510779,idle,0
1547510780,idle,0
1547510781,idle,0
1547510782,idle,0
1547510783,idle,0
1547510784,idle,0
1547510785,idle,0
1547510786,idle,0
1547510787,idle,0
1547510788,idle,0
1547510789,idle,0
1547510790,idle,0
1547510791,idle,0
1547510792,idle,0
1547510793,idle,0
1547510794,idle,0
1547510795,idle,0
1547510796,idle,0
1547510797,idle,0
1547510798,idle,0
1547510799,idle,0
1547510800,idle,0
1547510801,idle,0
1547510802,idle,0
1547510803,idle,0
1547510804,idle,0
1547510805,idle,0
1547510806,idle,0
1547510807,idle,0
1547510808,idle,0
1547510809,idle,0
1547510810,idle,0
1547510811,idle,0
1547510812,idle,0
1547510813,idle,0
1547510814,idle,0
1547510815,idle,0
1547510816,idle,0
1547510817,idle,0
1547510818,idle,0
1547510819,idle,0
1547510820,idle,0
1547510821,idle,0
1547510822,idle,0
1547510823,idle,0
1547510824,idle,0
1547510825,idle,0
1547510826,idle,0
1547510827,idle,0
1547510828,idle,0
1547510829,idle,0
1547510830,idle,0
1547510831,idle,0
1547510832,idle,0
1547510833,idle,0
1547510834,idle,0
1547510835,idle,0
1547510836,idle,0
1547510837,idle,0
1547510838,idle,0
1547510839,idle,0
1547510840,idle,0
1547510841,idle,0
1547510842,idle,0
1547510843,idle,0
1547510844,idle,0
1547510845,idle,0
1547510846,idle,0
1547510847,idle,0
1547510848,idle,0
1547510849,idle,0
1547510850,idle,0
1547510851,idle,0
1547510852,idle,0
1547510853,idle,0
1547510854,idle,0
1547510855,idle,0
1547510856,idle,0
1547510857,idle,0
1547510858,idle,0
1547510859,idle,0
1547510860,idle,0
